================ Training Loss (Thu Dec  3 22:26:59 2020) ================
(epoch: 1, iters: 1000, time: 0.016, data: 2.316) loss_G_comp: 0.616 loss_G_anti_sc: 0.850 loss_G: 1.489 loss_D_real: 0.617 loss_D_fake: 0.849 loss_D_gr_fake: 0.849 loss_AUX: 0.046 loss_D: 2.361 loss_G_conf: 0.023 
(epoch: 6, iters: 31000, time: 0.019, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 32000, time: 0.011, data: 0.002) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 33000, time: 0.017, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 34000, time: 0.015, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 35000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.082 loss_G_conf: 0.000 
(epoch: 6, iters: 36000, time: 0.010, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 37000, time: 0.010, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 38000, time: 0.017, data: 0.004) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 39000, time: 0.014, data: 0.005) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.082 loss_G_conf: 0.000 
(epoch: 6, iters: 40000, time: 0.014, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 41000, time: 0.011, data: 0.018) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 42000, time: 0.014, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 43000, time: 0.011, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 44000, time: 0.010, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 45000, time: 0.011, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 46000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 47000, time: 0.010, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 48000, time: 0.016, data: 0.004) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 49000, time: 0.018, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 50000, time: 0.017, data: 0.004) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 51000, time: 0.010, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 52000, time: 0.021, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 53000, time: 0.010, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 54000, time: 0.014, data: 0.002) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 55000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 56000, time: 0.018, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 57000, time: 0.014, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 58000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 59000, time: 0.014, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 60000, time: 0.015, data: 0.005) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 61000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 62000, time: 0.015, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.002 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 63000, time: 0.011, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 64000, time: 0.010, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 65000, time: 0.015, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 66000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 67000, time: 0.010, data: 0.016) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.080 loss_G_conf: 0.000 
(epoch: 6, iters: 68000, time: 0.011, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 69000, time: 0.015, data: 0.003) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
(epoch: 6, iters: 70000, time: 0.016, data: 0.001) loss_G_comp: 0.693 loss_G_anti_sc: 0.693 loss_G: 1.386 loss_D_real: 0.693 loss_D_fake: 0.693 loss_D_gr_fake: 0.693 loss_AUX: 0.001 loss_D: 2.081 loss_G_conf: 0.000 
